9/20/07,13941.5,13941.5,13814.5,13838.4,331143100,13838.4
9/21/07,13962.9,13962.9,13838.4,13940.1,332403000,13940.1
9/24/07,13960.7,14040.6,13940.1,13958.3,288130400,13958.3
9/25/07,13889,13999,13874.3,13997.6,223888200,13997.6
9/26/07,14061.4,14080.3,13975.6,14035,225928800,14035
9/27/07,14130,14139.5,14035,14129.7,195028700,14129.7
9/28/07,14138.3,14167.3,14081.2,14098.9,215798200,14098.9
10/1/07,14113.1,14214.7,14098.9,14200.6,186569600,14200.6
10/2/07,14141.4,14200.6,14061.3,14152.7,233912400,14152.7
10/3/07,14145.2,14180.7,14016.9,14020.8,204685700,14020.8
10/4/07,14059.3,14125.1,14015.9,14125.1,207789100,14125.1
10/5/07,14171.5,14261.7,14125.1,14233.3,188068100,14233.3
10/9/07,14284.7,14285.3,14186.2,14262.2,297421600,14262.2
10/10/07,14268.2,14306.7,14190.1,14276.2,295092200,14276.2
10/11/07,14357,14407.9,14161.6,14229.4,337402200,14229.4
10/12/07,14267.4,14307.3,14212.1,14295.9,230272900,14295.9
10/15/07,14358.2,14360.7,14196.3,14231.3,265735300,14231.3
10/16/07,14205.5,14231.3,14117.4,14153,242588900,14153
10/17/07,14250.6,14254.2,14117,14219.5,232740100,14219.5
10/18/07,14191.9,14335.9,14191.9,14332,232320400,14332
10/19/07,14231.9,14332,13992,14001.7,233144300,14001.7
10/22/07,13874.7,14043.6,13869.1,14043.6,192016800,14043.6
10/23/07,14030.4,14102.8,13978,14087.5,216362100,14087.5
10/24/07,14065.4,14107.7,13933.7,14088.5,207270600,14088.5
10/25/07,14153,14175.7,14059.5,14124.9,206927400,14124.9
10/26/07,14154.5,14296.4,14124.9,14296.4,249226500,14296.4
10/29/07,14351.9,14431.4,14296.4,14427.3,252244800,14427.3
10/30/07,14356.8,14427.3,14290.7,14312.1,209988300,14312.1
10/31/07,14384.4,14625,14312.1,14625,422721600,14625
11/1/07,14485.7,14625,14346,14372.5,265709500,14372.5
11/2/07,14427.6,14427.6,14216.7,14363.9,246736400,14363.9
11/5/07,14214.1,14363.9,14158.8,14273.4,188249400,14273.4
11/6/07,14385.4,14391.7,14273.4,14370.6,259325200,14370.6
11/7/07,14342.5,14370.6,14117.2,14118.2,276431800,14118.2
11/8/07,14166.2,14214.1,13881.8,14128.6,279329000,14128.6
11/9/07,13972.9,14128.6,13840.3,13869.8,236532700,13869.8
11/12/07,13819,13869.8,13590,13605,217173100,13605
11/13/07,13742.9,13753.1,13579.8,13705.1,227886100,13705.1
11/14/07,13873.1,13878.1,13705.1,13774.5,226803100,13774.5
11/15/07,13692.1,13774.5,13450.8,13524.4,228564800,13524.4
11/16/07,13565.1,13576.4,13450.8,13530.4,201214500,13530.4
11/19/07,13521,13536.8,13310.4,13348.2,202189200,13348.2
11/20/07,13393.7,13541.8,13312.5,13459.8,245314700,13459.8
11/21/07,13370.5,13459.8,13264.5,13280.6,216490400,13280.6
11/22/07,13290.8,13381,13269.1,13381,86182000,13381
11/23/07,13403.1,13490.8,13381,13467.2,188029100,13467.2
11/26/07,13501.1,13552.7,13309.3,13321,219871600,13321
11/27/07,13268.7,13374.8,13190.1,13369.1,245634500,13369.1
11/28/07,13422.3,13637.9,13369.1,13632.2,265412500,13632.2
11/29/07,13638.4,13679.3,13585.9,13663.9,240804000,13663.9
11/30/07,13705.3,13785.5,13610.5,13689.1,294043700,13689.1
12/3/07,13671.5,13718.2,13635,13657.2,198374700,13657.2
12/4/07,13664.5,13668,13568.5,13579.6,230717600,13579.6
12/5/07,13662.4,13769.4,13579.6,13734.5,290440800,13734.5
12/6/07,13753.7,13850.8,13706.1,13849.8,244332900,13849.8
12/7/07,13896.8,13897.9,13826.4,13863,199115200,13863
12/10/07,13915.8,13988.5,13863,13940.4,191317800,13940.4
12/11/07,13963.4,14027.2,13722.6,13723.7,223172400,13723.7
12/12/07,13906.2,13942,13723.7,13809.4,201438200,13809.4
12/13/07,13677.1,13809.4,13626.4,13747.3,199186600,13747.3
12/14/07,13689.3,13747.3,13636.9,13674.2,181766900,13674.2
12/17/07,13588,13674.2,13376.3,13387.1,208912400,13387.1
12/18/07,13534.5,13535.9,13295.6,13358.1,220468400,13358.1
12/19/07,13368.9,13492.7,13358.1,13389.8,180994900,13389.8
12/20/07,13456.7,13468.4,13350.2,13407,180319900,13407
12/21/07,13348.7,13603.3,13348.4,13596.1,307809200,13596.1
12/24/07,13608.5,13694.8,13596.1,13694.8,57123400,13694.8
12/27/07,13686.5,13738.6,13666.4,13675.6,101611600,13675.6
12/28/07,13695.3,13822.3,13675.6,13821.3,88693400,13821.3
12/31/07,13816.3,13864.9,13788.2,13833.1,82166700,13833.1
1/2/08,13907.7,13945.3,13833.1,13926.8,148683800,13926.8
1/3/08,13906.8,14037.7,13877.3,13978.2,193893800,13978.2
1/4/08,13875,13978.2,13769.1,13778.6,169909600,13778.6
1/7/08,13781.9,13839.7,13569.7,13618.9,195406300,13618.9
1/8/08,13749,13771.2,13521.8,13541.8,235676000,13541.8
1/9/08,13528.3,13586.6,13414.1,13579.9,246848600,13579.9
1/10/08,13501.3,13683.9,13437,13642.7,240158500,13642.7
1/11/08,13587,13679.5,13568.3,13632.6,236679500,13632.6
1/14/08,13729.5,13734.4,13632.6,13698.3,208299400,13698.3
1/15/08,13580.8,13698.3,13314.5,13316.8,263789600,13316.8
1/16/08,13177.7,13316.8,12989.2,13074.9,289472400,13074.9
1/17/08,13154.9,13209.3,12766.1,12795.6,262736700,12795.6
1/18/08,12897.8,12962.5,12598.4,12737.1,262415500,12737.1
1/21/08,12249.1,12737.8,12119.9,12132.1,170828600,12132.1
1/22/08,11982.9,12640.9,11982.9,12640.9,332059700,12640.9
1/23/08,12415.5,12682,12216.8,12657.4,300982500,12657.4
1/24/08,12936,12974.1,12657.3,12907.3,292327100,12907.3
1/25/08,13171.3,13171.3,12837.9,12894.8,281087400,12894.8
1/28/08,12891.5,12989.7,12774.8,12986.9,202346000,12986.9
1/29/08,13037.8,13069.2,12972.9,13046.4,200174300,13046.4
