6/21/07,2597.65,2618.54,2586.05,2616.96,2562640000,2616.96
6/22/07,2610.36,2612.75,2583.24,2588.96,3240350000,2588.96
6/25/07,2590.59,2605.87,2568.5,2577.08,2039010000,2577.08
6/26/07,2589.22,2590.89,2566.34,2574.16,2100330000,2574.16
6/27/07,2563.83,2605.92,2560.45,2605.35,2020260000,2605.35
6/28/07,2606.14,2624.6,2604.6,2608.37,1923410000,2608.37
6/29/07,2619.94,2626.56,2590.09,2603.23,2168420000,2603.23
7/2/07,2617.39,2632.3,2614.84,2632.3,1853840000,2632.3
7/3/07,2636.71,2644.95,2635,2644.95,1089120000,2644.95
7/5/07,2646.3,2658.01,2637.78,2656.65,1694530000,2656.65
7/6/07,2656.3,2667.97,2649.05,2666.51,1597110000,2666.51
7/9/07,2668.99,2672.59,2660.65,2670.02,1895200000,2670.02
7/10/07,2657.87,2662.55,2637.66,2639.16,2229340000,2639.16
7/11/07,2637.12,2652.34,2631.89,2651.79,2014260000,2651.79
7/12/07,2662.76,2701.73,2662.52,2701.73,2166350000,2701.73
7/13/07,2696.96,2707.64,2694.09,2707,1729190000,2707
7/16/07,2703.4,2712.13,2693.71,2697.33,1751060000,2697.33
7/17/07,2702.1,2719.94,2701.56,2712.29,2158690000,2712.29
7/18/07,2695.28,2699.87,2674.26,2699.49,2257380000,2699.49
7/19/07,2716.66,2724.74,2710.84,2720.04,2177500000,2720.04
7/20/07,2709.99,2710.32,2674.64,2687.6,2335920000,2687.6
7/23/07,2698.49,2705.03,2688.41,2690.58,2034080000,2690.58
7/24/07,2673.7,2682.4,2634.03,2639.86,2463270000,2639.86
7/25/07,2660.19,2665.81,2628.15,2648.17,2482250000,2648.17
7/26/07,2620.75,2632.46,2563.81,2599.34,3392140000,2599.34
7/27/07,2599.87,2608.99,2562.06,2562.24,2705290000,2562.24
7/30/07,2568.14,2592,2552.31,2583.28,2291710000,2583.28
7/31/07,2606.32,2607.45,2545.9,2546.27,2789130000,2546.27
8/1/07,2538.5,2557.11,2515.81,2553.87,2912270000,2553.87
8/2/07,2557.59,2579.28,2553.14,2575.98,2456970000,2575.98
8/3/07,2572.92,2575.58,2511.12,2511.25,2504430000,2511.25
8/6/07,2524.87,2547.33,2491.96,2547.33,2815560000,2547.33
8/7/07,2532.78,2577.81,2523.44,2561.6,2704030000,2561.6
8/8/07,2582.6,2627.75,2582.6,2612.98,3542890000,2612.98
8/9/07,2573.03,2615.93,2556.49,2556.49,3593450000,2556.49
8/10/07,2529.54,2569.25,2503.16,2544.89,3202570000,2544.89
8/13/07,2566.6,2572.51,2541.35,2542.24,2154750000,2542.24
8/14/07,2549.26,2552.49,2499.12,2499.12,1982860000,2499.12
8/15/07,2492.76,2520.39,2457.89,2458.83,2259870000,2458.83
8/16/07,2440.91,2460.5,2386.69,2451.07,3279620000,2451.07
8/17/07,2510.38,2524.96,2466.36,2505.03,2580340000,2505.03
8/20/07,2511.07,2516.31,2487.44,2508.59,1656440000,2508.59
8/21/07,2502.31,2529.66,2500.66,2521.3,1677080000,2521.3
8/22/07,2542.99,2554.9,2533.74,2552.8,1787060000,2552.8
8/23/07,2562.41,2565.35,2530.57,2541.7,1622880000,2541.7
8/24/07,2539.65,2576.69,2534.64,2576.69,1624860000,2576.69
8/27/07,2570.41,2573.83,2557.48,2561.25,1314030000,2561.25
8/28/07,2546.39,2548.06,2500.55,2500.64,1562800000,2500.64
8/29/07,2518.82,2563.16,2512.6,2563.16,1649720000,2563.16
8/30/07,2545.08,2587.86,2542.48,2565.3,1704910000,2565.3
8/31/07,2596.19,2603.11,2579.79,2596.36,1536640000,2596.36
9/4/07,2596.38,2644.45,2596.38,2630.24,1863090000,2630.24
9/5/07,2618.28,2621.54,2596.7,2605.95,1921820000,2605.95
9/6/07,2615.74,2620.89,2595.52,2614.32,1795220000,2614.32
9/7/07,2581.48,2584.28,2556.59,2565.7,1906520000,2565.7
9/10/07,2581.78,2588.88,2536.93,2559.11,1771430000,2559.11
9/11/07,2573.28,2598.94,2572.86,2597.47,1743730000,2597.47
9/12/07,2592.83,2612.18,2590.38,2592.07,1888570000,2592.07
9/13/07,2607.13,2612.7,2589.41,2601.06,1666510000,2601.06
9/14/07,2582.15,2603.63,2577.73,2602.18,1586580000,2602.18
9/17/07,2594.04,2596.09,2575.36,2581.66,1407780000,2581.66
9/18/07,2592.96,2651.66,2583.14,2651.66,2083620000,2651.66
9/19/07,2665.89,2683.02,2654.9,2666.48,2183810000,2666.48
9/20/07,2659.58,2669.43,2648.07,2654.29,1751460000,2654.29
9/21/07,2670.75,2678.69,2666.32,2671.22,2268300000,2671.22
9/24/07,2676.42,2692.16,2660.52,2667.95,1848950000,2667.95
9/25/07,2658.53,2683.92,2656.33,2683.45,1910890000,2683.45
9/26/07,2696.53,2709.23,2689.59,2699.03,1984010000,2699.03
9/27/07,2711.82,2712.79,2702.02,2709.59,1745070000,2709.59
9/28/07,2709.65,2716.75,2692.02,2701.5,1929890000,2701.5
10/1/07,2704.25,2743.53,2704.25,2740.99,1914080000,2740.99
10/2/07,2740.65,2747.11,2732.69,2747.11,1740460000,2747.11
10/3/07,2734.32,2746.14,2721.23,2729.43,1851090000,2729.43
10/4/07,2735.39,2735.52,2718.05,2733.57,1695520000,2733.57
10/5/07,2754.68,2784.93,2749.85,2780.32,2012860000,2780.32
10/8/07,2777.72,2787.37,2771.6,2787.37,1496610000,2787.37
10/9/07,2793.95,2806.41,2784.52,2803.91,1865120000,2803.91
10/10/07,2805.44,2813.67,2795.98,2811.61,1916630000,2811.61
10/11/07,2824.55,2834,2757.76,2772.2,2508690000,2772.2
10/12/07,2779.79,2806.18,2778.29,2805.68,1957790000,2805.68
10/15/07,2809.17,2811.66,2764.68,2780.05,1967120000,2780.05
10/16/07,2770.03,2781.8,2759.43,2763.91,2038520000,2763.91
10/17/07,2801.66,2803.96,2755.26,2792.67,2400080000,2792.67
10/18/07,2778.31,2803.26,2770.11,2799.31,1973010000,2799.31
10/19/07,2799.32,2799.32,2725.16,2725.16,2371650000,2725.16
10/22/07,2705.86,2755.47,2698.14,2753.93,1958710000,2753.93
10/23/07,2775.52,2799.26,2758.53,2799.26,2335770000,2799.26
10/24/07,2775.33,2781.96,2720.3,2774.76,2739680000,2774.76
10/25/07,2777.59,2787.29,2733.08,2750.86,2753360000,2750.86
10/26/07,2806.52,2810.31,2776.53,2804.19,2583680000,2804.19
10/29/07,2815.16,2825.37,2805.25,2817.44,2014730000,2817.44
10/30/07,2807.32,2828.82,2803.67,2816.71,2121930000,2816.71
10/31/07,2827.8,2861.51,2815.67,2859.12,2534530000,2859.12
11/1/07,2835,2835.63,2793.17,2794.83,2528410000,2794.83
11/2/07,2812.79,2817.03,2773.82,2810.38,2426050000,2810.38
11/5/07,2782.8,2807.51,2771.91,2795.18,2092590000,2795.18
11/6/07,2809.81,2825.47,2780.22,2825.18,2482160000,2825.18
11/7/07,2798.45,2810.19,2748.31,2748.76,2491180000,2748.76
11/8/07,2748.4,2753.05,2648.03,2696,3461810000,2696
11/9/07,2648.96,2668.79,2624.43,2627.94,2955790000,2627.94
11/12/07,2619.41,2643,2583,2584.13,2820740000,2584.13
11/13/07,2613.37,2673.65,2613.37,2673.65,2662780000,2673.65
11/14/07,2698.03,2698.35,2636.32,2644.32,2420260000,2644.32
11/15/07,2636.27,2652.65,2601.39,2618.51,2289480000,2618.51
11/16/07,2631.81,2640.03,2596.59,2637.24,2515680000,2637.24
11/19/07,2622.44,2628.15,2583.26,2593.38,2188010000,2593.38
11/20/07,2603.53,2633.82,2554.32,2596.81,2607370000,2596.81
11/21/07,2570.53,2597.17,2542.7,2562.15,2034730000,2562.15
11/23/07,2578.99,2601.55,2567.58,2596.6,804330000,2596.6
11/26/07,2599.82,2613.69,2539.81,2540.99,2019400000,2540.99
11/27/07,2557.98,2585.93,2546.37,2580.8,2166930000,2580.8
11/28/07,2607.33,2667.93,2606.86,2662.91,2518580000,2662.91
11/29/07,2653.36,2675.21,2648.49,2668.13,2157170000,2668.13
11/30/07,2693.61,2696.24,2642.25,2660.96,2571340000,2660.96
12/3/07,2654.91,2667.82,2636.96,2637.13,1994710000,2637.13
12/4/07,2620.34,2636.01,2613.83,2619.83,2044740000,2619.83
12/5/07,2648.96,2671.72,2647.41,2666.36,2258840000,2666.36
12/6/07,2665.87,2709.1,2664.71,2709.03,1970680000,2709.03
12/7/07,2710.33,2711.96,2695.96,2706.16,1855070000,2706.16
12/10/07,2710.73,2727.84,2706.59,2718.95,1776540000,2718.95
12/11/07,2723.09,2734.82,2650.22,2652.35,2195200000,2652.35
12/12/07,2703.26,2712.59,2638.82,2671.14,2311900000,2671.14
12/13/07,2651.45,2670.33,2641.57,2668.49,2143760000,2668.49
12/14/07,2647.68,2671.88,2634.75,2635.74,1902390000,2635.74
12/17/07,2623.23,2626.37,2574.46,2574.46,1873110000,2574.46
12/18/07,2597.59,2604.38,2553.99,2596.03,1982590000,2596.03
12/19/07,2593.33,2609.73,2583.32,2601.01,1835920000,2601.01
12/20/07,2628.12,2640.88,2605.21,2640.86,1960470000,2640.86
12/21/07,2676.85,2691.99,2671.59,2691.99,2508800000,2691.99
12/24/07,2694.35,2715.77,2694.35,2713.5,778620000,2713.5
12/26/07,2702.82,2727.55,2698.48,2724.41,1241830000,2724.41
12/27/07,2715.02,2717.12,2675.89,2676.79,2324820000,2676.79
12/28/07,2693.36,2697.77,2661.79,2674.46,1338850000,2674.46
12/31/07,2663.78,2668.61,2646.09,2652.28,1454550000,2652.28
1/2/08,2653.91,2661.5,2597.81,2609.63,2076690000,2609.63
1/3/08,2611.96,2624.27,2592.18,2602.68,1970200000,2602.68
1/4/08,2571.08,2571.08,2502.68,2504.65,2516310000,2504.65
1/7/08,2514.15,2521.62,2471.23,2499.46,2600100000,2499.46
1/8/08,2506.97,2527.42,2440.51,2440.51,2566480000,2440.51
1/9/08,2443.85,2474.55,2407.39,2474.55,2821160000,2474.55
