4/2/08,6749.24,6806.66,6726.43,6777.44,0,6777.44
4/3/08,6788.4,6802.62,6695.83,6741.72,0,6741.72
4/4/08,6753.87,6797.23,6691.28,6763.39,0,6763.39
4/7/08,6802.55,6843.25,6795.06,6821.03,0,6821.03
4/8/08,6795.05,6795.34,6723.84,6771.98,0,6771.98
4/9/08,6751.48,6785.06,6705.06,6721.36,0,6721.36
4/10/08,6716.69,6719.07,6608.78,6704.32,0,6704.32
4/11/08,6739.18,6768.12,6570.74,6603.57,0,6603.57
4/14/08,6561.9,6573.25,6516.51,6554.49,0,6554.49
4/15/08,6581.12,6626.88,6524.9,6585.05,0,6585.05
4/16/08,6624.61,6710.86,6600.68,6702.84,0,6702.84
4/17/08,6717.28,6743.14,6665.01,6681.81,0,6681.81
4/18/08,6703.02,6860.38,6703.02,6843.08,0,6843.08
4/21/08,6840.68,6848.65,6749.72,6786.55,0,6786.55
4/22/08,6762.44,6818.62,6702.98,6728.3,0,6728.3
4/23/08,6739.65,6813.67,6656.86,6795.03,0,6795.03
4/24/08,6776.93,6827.9,6720.91,6821.32,0,6821.32
4/25/08,6855.67,6945.25,6848.9,6896.58,0,6896.58
4/28/08,6914.4,6966.47,6819.51,6925.33,0,6925.33
4/29/08,6905.42,6909.99,6855.11,6885.34,0,6885.34
4/30/08,6888.21,6962.6,6851.52,6948.82,0,6948.82
5/2/08,6982.06,7092.82,6971.93,7043.23,0,7043.23
5/5/08,7036.99,7059.92,7021.73,7052.08,0,7052.08
5/6/08,7043.65,7062.37,6969.16,7017.1,0,7017.1
5/7/08,7040.84,7107.53,7037.01,7076.25,0,7076.25
5/8/08,7037.63,7073.45,7013.06,7071.9,0,7071.9
5/9/08,7040.79,7040.79,6961.63,7003.17,0,7003.17
5/12/08,7021.29,7064.6,7006.42,7035.95,0,7035.95
5/13/08,7062.6,7080.86,7002.37,7060.19,0,7060.19
5/14/08,7081.72,7101.49,7001.33,7083.24,0,7083.24
5/15/08,7072.12,7088.67,7037.09,7081.05,0,7081.05
5/16/08,7103.84,7205.96,7103.84,7156.55,0,7156.55
5/19/08,7177.02,7231.86,7165.44,7225.94,0,7225.94
5/20/08,7188.07,7188.98,7108.25,7118.5,0,7118.5
5/21/08,7129.07,7151.38,7013.13,7040.83,0,7040.83
5/22/08,7016.21,7090.23,6980.54,7070.33,0,7070.33
