7/24/07,1059.4,1062.08,1045.76,1046.72,364321800,1046.72
7/25/07,1041.83,1045.96,1031,1035.98,473576100,1035.98
7/26/07,1040.23,1041.06,1009.29,1009.29,534976000,1009.29
7/27/07,1001.11,1015.39,997.12,1001.58,503478500,1001.58
7/30/07,1001.83,1008.74,997.4,1001.5,399017800,1001.5
7/31/07,1010.33,1020.21,1009.65,1019.93,470262500,1019.93
8/1/07,995.86,1010,989.23,1002.15,466557500,1002.15
8/2/07,1010.97,1012.31,1002.6,1006.47,395309100,1006.47
8/3/07,1009.33,1009.33,990.54,992.89,327876600,992.89
8/6/07,982,989.56,980.22,982.5,351826400,982.5
8/7/07,994.99,996.63,988.73,995.27,350507300,995.27
8/8/07,1004.18,1018.25,1001.93,1015.4,495857800,1015.4
8/9/07,1014.13,1014.13,985.63,994.29,590005300,994.29
8/10/07,976.09,981.8,961.89,965.73,688607700,965.73
8/13/07,974.84,986.46,972.79,985.21,395916400,985.21
8/14/07,978.38,986.35,969.5,971.72,363391000,971.72
8/15/07,960.67,969.29,957.07,966.7,367062400,966.7
8/16/07,948.85,950.13,934.05,934.05,574042100,934.05
8/17/07,929.73,966.82,926.03,952.27,850092900,952.27
8/20/07,963.02,968.03,959.96,961.09,305373700,961.09
8/21/07,964.11,967.63,952.39,962.92,293047300,962.92
8/22/07,967.6,982.13,967.34,979.81,304452000,979.81
8/23/07,989.33,993.13,981.44,981.44,280570000,981.44
8/24/07,977.68,990.4,977.68,988.28,241586400,988.28
8/27/07,993.44,996.05,991.13,991.81,148451100,991.81
8/28/07,990.16,990.16,972.43,974.3,282924300,974.3
8/29/07,967.84,979.53,965.3,979.53,288739700,979.53
8/30/07,990.55,995.3,981.04,993.11,346733000,993.11
8/31/07,1000.06,1007.02,996.61,1003.86,388319900,1003.86
9/3/07,1006.63,1006.98,1001.8,1003.65,208308700,1003.65
9/4/07,1002.17,1009.36,996.14,1008.43,300342100,1008.43
9/5/07,1006.49,1007.51,989.76,990.14,350724300,990.14
9/6/07,995.6,997.24,982.34,994.75,319905100,994.75
9/7/07,993.37,998.33,970.29,972.46,432833400,972.46
9/10/07,972.85,977.51,964.08,965.4,354163600,965.4
9/11/07,974.26,981.57,971.59,979.86,356513200,979.86
9/12/07,980.85,985.45,976.08,983.82,301917800,983.82
9/13/07,980.6,994.48,978.83,993.45,436453600,993.45
9/14/07,989.11,992.71,981.92,989.65,328578200,989.65
9/17/07,986.7,986.7,974.34,976.28,353681100,976.28
9/18/07,972.93,993.57,972.89,992.35,407065200,992.35
9/19/07,1013.57,1020.8,1007.78,1018.19,505369500,1018.19
9/20/07,1011.23,1013.61,1007.71,1010.4,305630300,1010.4
9/21/07,1006.47,1016.28,1006.47,1011.89,524767500,1011.89
9/24/07,1009.65,1013.22,1007.97,1010.23,318831700,1010.23
9/25/07,1005.82,1007.42,996.57,1001.01,420311200,1001.01
9/26/07,1004.03,1013.29,1004.03,1009.43,350075900,1009.43
9/27/07,1016.17,1019.2,1014.06,1016.64,443407700,1016.64
9/28/07,1016.01,1017.3,1008.94,1015.07,433417300,1015.07
10/1/07,1008.06,1024.94,1007.28,1024.38,339827900,1024.38
10/2/07,1030.07,1032.01,1025.06,1026.28,476886900,1026.28
10/3/07,1027.08,1027.93,1023.08,1027.47,410363400,1027.47
10/4/07,1024.16,1030.95,1022.97,1028.19,406828000,1028.19
10/5/07,1029.46,1036.32,1026.92,1034.96,341762400,1034.96
10/8/07,1036.24,1037.87,1034.33,1034.72,242408400,1034.72
10/9/07,1034.14,1043.41,1032.18,1043.19,314701600,1043.19
10/10/07,1044.52,1046.29,1038.61,1042.51,388583000,1042.51
10/11/07,1042.49,1049,1042.23,1046.02,399339700,1046.02
10/12/07,1038.2,1045.03,1033.85,1045.03,402075200,1045.03
10/15/07,1044.02,1047.96,1036.4,1037.92,293572600,1037.92
10/16/07,1033.57,1035.76,1028.01,1033.29,350551000,1033.29
10/17/07,1032.26,1045.09,1031.55,1041.3,347185900,1041.3
10/18/07,1043.17,1044.67,1030.09,1034.39,344301300,1034.39
10/19/07,1032.16,1037.64,1029.04,1030.75,297587000,1030.75
10/22/07,1012.37,1018.6,1011.62,1016.81,318377500,1016.81
10/23/07,1024.05,1030.44,1023.37,1026.75,280893700,1026.75
10/24/07,1027.9,1030.18,1017.51,1020.53,318618100,1020.53
10/25/07,1027.64,1036.02,1026.14,1034.08,400654000,1034.08
10/26/07,1037.14,1039.87,1029.97,1037.84,414780000,1037.84
10/29/07,1045.57,1045.89,1041.7,1043.63,278990100,1043.63
10/30/07,1040.53,1041.97,1037.32,1038.2,320547200,1038.2
10/31/07,1038.56,1044.67,1036.12,1044.67,350429400,1044.67
11/1/07,1044.66,1044.85,1022.47,1027.41,362094800,1027.41
11/2/07,1019.4,1026.4,1018,1023.71,398431300,1023.71
11/5/07,1016.17,1018.96,1013.06,1017.21,291202000,1017.21
11/6/07,1021.09,1024.24,1018.15,1021.13,318770500,1021.13
11/7/07,1024.27,1027.59,1008.42,1014.24,412413700,1014.24
11/8/07,997.77,1006.71,996.28,1001.6,516899700,1001.6
11/9/07,1004.59,1008.21,980.3,985.94,513548000,985.94
11/12/07,979.37,985.51,976.65,984.66,361008600,984.66
11/13/07,980.3,988.03,976.7,985.8,361352300,985.8
11/14/07,996.62,999.98,992.31,996.51,384193400,996.51
11/15/07,994.27,996.71,982.67,987.47,336306400,987.47
11/16/07,980.01,984.56,975.13,979.84,378133100,979.84
11/19/07,980.26,986.62,963.48,964.09,388653200,964.09
11/20/07,968.19,975.17,959.28,973.93,475205300,973.93
11/21/07,962.31,963.38,951.06,954.55,451510700,954.55
11/22/07,959.53,963.98,953.5,960.59,291532300,960.59
11/23/07,960.6,978.48,960.54,977.03,329857300,977.03
11/26/07,984.02,986.78,968.12,969.34,328103100,969.34
11/27/07,962.14,970.3,957.49,966.19,376148300,966.19
11/28/07,971.4,990,962.44,987.5,387890000,987.5
11/29/07,993.9,995.77,983.86,991.25,340833700,991.25
11/30/07,992.28,1004.08,991.34,1000.57,420006600,1000.57
12/3/07,998.66,1002.32,992.6,994.25,315468400,994.25
12/4/07,993.27,993.39,979.45,981.11,319938300,981.11
12/5/07,987.83,999.42,985.77,998.48,300170500,998.48
12/6/07,1002.27,1009.57,994.08,1001.33,326441300,1001.33
12/7/07,1006.87,1011.89,1006.41,1007.86,297369600,1007.86
12/10/07,1002.71,1015.74,1002.16,1012.74,264841200,1012.74
12/11/07,1015.84,1015.96,1005.83,1008.96,278931100,1008.96
12/12/07,996.41,1019.44,993.72,1011.06,365472700,1011.06
12/13/07,1000.97,1001.74,988.03,989.2,372991000,989.2
12/14/07,994.86,996.97,986.1,993.93,285843100,993.93
12/17/07,982.21,984.06,976.84,980.26,332361400,980.26
12/18/07,977.72,990.54,977.72,979.4,313097900,979.4
12/19/07,981.11,983.55,971.57,976.37,292418900,976.37
12/20/07,979.86,985.45,977.45,979.73,284856000,979.73
12/21/07,989.37,996.38,987.7,993.37,495207600,993.37
12/24/07,995.7,997.28,995.01,996.29,48479200,996.29
12/27/07,999.35,1002.05,995.66,997.26,187928500,997.26
12/28/07,992.35,998.16,992.21,996.73,168370500,996.73
12/31/07,995.45,995.45,992.58,995.23,56347600,995.23
1/2/08,994.04,1002.63,982.26,984.95,225291100,984.95
1/3/08,982.83,986.86,977.07,983.06,285615800,983.06
1/4/08,982.39,986.79,963.84,967.88,365051000,967.88
1/7/08,964.9,971.38,963.5,968.2,393508200,968.2
1/8/08,972.18,978.3,971.01,971.79,366153500,971.79
1/9/08,965.28,965.41,957.55,960.25,422371300,960.25
1/10/08,966.22,966.9,952.09,952.39,352461500,952.39
1/11/08,950.88,952.96,942.64,945.46,404115500,945.46
1/14/08,941.34,953.55,941.05,949.63,293008000,949.63
1/15/08,947.49,949.22,924.29,924.5,407761900,924.5
1/16/08,917.76,925.53,908.21,914.17,537957600,914.17
1/17/08,922.14,924.05,903.83,904.77,450160200,904.77
1/18/08,905.53,915.82,891.03,892.66,568056800,892.66
1/21/08,879.18,880.13,832.41,836.6,717977300,836.6
1/22/08,799.13,860.28,795.53,851.45,909384500,851.45
1/23/08,868.12,868.12,811.35,819.34,705252000,819.34
1/24/08,853.08,868.35,847.54,868.35,629210600,868.35
1/25/08,883.36,885.99,860.98,864.13,520809600,864.13
1/28/08,851.81,861.08,845.61,860.26,361785200,860.26
1/29/08,867.94,877.97,864.19,876.74,364483500,876.74
1/30/08,869.02,872.34,862.35,866.69,374041900,866.69
1/31/08,864.68,870.24,845.88,864.47,491257400,864.47
2/1/08,875.23,887,873.05,882.1,452706200,882.1
2/4/08,890.49,890.49,878.44,881.66,274167800,881.66
2/5/08,881.12,881.38,848.31,849.44,417312800,849.44
2/6/08,841.54,857.08,841.16,856.55,402903900,856.55
2/7/08,852.32,853.47,833.95,841.51,417947600,841.51
2/8/08,848.21,852.4,833.83,838.18,383852600,838.18
2/11/08,830.53,842.46,827.42,832.64,343149000,832.64
2/12/08,840.01,861.75,831.55,861.03,455935300,861.03
2/13/08,853.33,869.43,850.76,864.71,368427700,864.71
2/14/08,875.06,877.12,864.5,867.2,379591600,867.2
2/15/08,866.15,869.95,847.15,851.94,384689300,851.94
2/19/08,865.15,881.34,858.25,872.76,324934900,872.76
2/20/08,862.43,868.81,854.14,858.34,414146300,858.34
2/21/08,865.23,873.12,860.66,864.84,363198800,864.84
2/22/08,858.42,866.7,852.24,857.9,334097500,857.9
2/25/08,867.31,873.16,863.66,872.01,284961200,872.01
2/26/08,877.36,882.45,872.29,881.66,359210800,881.66
2/27/08,884.3,884.87,868.49,879.73,380037100,879.73
2/28/08,875.79,879.4,863.16,864.14,366988900,864.14
2/29/08,860.14,865.43,849.07,852.95,406842300,852.95
3/3/08,841.55,847.16,836.07,843.2,383986800,843.2
3/4/08,844.6,850.81,828.54,832.16,349431000,832.16
3/5/08,838.54,847.58,833.99,846.36,324341200,846.36
3/6/08,847.18,847.24,832.46,834.65,365066500,834.65
3/7/08,826.09,832.73,819.18,826.25,465336800,826.25
3/10/08,823.38,827.99,812.07,816.61,345440200,816.61
3/11/08,819.48,835.87,816.28,826.79,389471600,826.79
3/12/08,840.13,844.7,834.13,837.52,389678400,837.52
3/13/08,823.72,827.25,813.53,825.94,417010500,825.94
3/14/08,826.28,838.44,813.18,819.86,423034800,819.86
3/17/08,796.57,803.37,788.53,790.4,515105500,790.4
3/18/08,802.8,815.65,799.18,813.81,424262300,813.81
3/19/08,823.54,824.72,804.12,809.08,490306200,809.08
3/20/08,800.21,807.88,797.31,806.03,580685300,806.03
3/25/08,830.42,832.51,822.47,829.38,464336900,829.38
3/26/08,824.79,830.03,822.92,828.01,325123200,828.01
3/27/08,825.94,840.46,825.84,834.95,316340700,834.95
3/28/08,835.69,838.65,828.76,831.32,276627400,831.32
3/31/08,824.47,834.4,819.14,833.82,304179000,833.82
4/1/08,830.66,861.91,830.24,860.61,400639100,860.61
4/2/08,863.7,870.21,859.33,868.52,391675800,868.52
4/3/08,871.68,871.68,859.52,863.91,327764900,863.91
4/4/08,867.99,871.68,861.11,868.81,321789000,868.81
4/7/08,874.84,878.01,872.77,875.76,292769500,875.76
4/8/08,870.32,871.02,865.56,870.62,263708100,870.62
4/9/08,866.7,872.11,864.1,864.31,297015300,864.31
4/10/08,863.21,864.93,851.64,862.88,356749100,862.88
4/11/08,867.98,871.79,848.84,853.18,335735000,853.18
4/14/08,845.23,851.38,844.28,847.76,262909400,847.76
4/15/08,852.34,856.14,843.65,850.64,301895700,850.64
4/16/08,856.93,865.03,851.88,864.12,388629400,864.12
4/17/08,866.91,870.5,859.72,863.69,358761100,863.69
4/18/08,866.88,882.83,865.97,880.83,438614500,880.83
4/21/08,880.12,881.05,870.35,873.9,301364200,873.9
4/22/08,871.48,876.97,864.72,868.41,300316800,868.41
4/23/08,873.63,879.5,864.05,878.51,337592200,878.51
4/24/08,874.67,876.33,863.44,874.77,313819900,874.77
4/25/08,879.08,888.48,878.52,882.5,309000000,882.5
4/28/08,884.81,892.96,884.28,890.15,215811700,890.15
4/29/08,887.27,892.02,882.04,884.59,297128400,884.59
4/30/08,884.18,890.8,879,889.37,300585300,889.37
5/2/08,899.57,906.07,895.26,901.65,332433900,901.65
5/5/08,900.05,902.47,897.62,900.32,145267900,900.32
5/6/08,898.3,901.15,891.04,896.54,304095200,896.54
5/7/08,900.49,907.73,897.4,903.77,318487200,903.77
5/8/08,894.92,900.92,894.71,899.41,272608700,899.41
5/9/08,892.72,893.01,882.59,887.93,274138100,887.93
5/12/08,890.25,896.14,887.19,890.34,163379000,890.34
5/13/08,893.41,895.34,884.69,891.17,298469600,891.17
5/14/08,897.39,900.9,889.32,899.06,298947600,899.06
5/15/08,897.04,901.43,893.65,900.46,282005700,900.46
5/16/08,905.12,909.11,899.58,902.25,321931000,902.25
5/19/08,904.19,914.09,902.88,914.09,261496700,914.09
5/20/08,907.32,908.73,898.46,899.45,272332600,899.45
5/21/08,901.7,903.97,892.13,895.02,327036100,895.02
5/22/08,886.99,897.45,886.41,894.4,291918200,894.4
5/23/08,893.25,893.31,878.12,878.12,273547400,878.12
5/26/08,875.73,881.57,875.73,878.92,114393600,878.92
5/27/08,882.11,883.15,871.48,873.05,264262400,873.05
5/28/08,876.41,889.95,874.7,884.4,299396500,884.4
5/29/08,886.72,889.99,881.26,885.27,291338100,885.27
5/30/08,887.91,893.94,887.23,891.92,331247900,891.92
6/2/08,890.7,891.21,876.23,878.36,255906500,878.36
6/3/08,875.78,886.42,875.78,886.31,266251000,886.31
6/4/08,883.63,883.86,868.6,876.19,320020700,876.19
6/5/08,875.91,882.86,873.05,877,353512400,877
6/6/08,882.49,886.19,857.74,857.74,384220400,857.74
6/9/08,854.12,860.44,853.1,857.08,316057900,857.08
6/10/08,851.15,856.21,846.32,851.22,374363600,851.22
6/11/08,854.26,857.6,835.32,835.98,384777100,835.98
6/12/08,836.88,841.12,833.1,837.59,392269500,837.59
6/13/08,835.3,838.25,825.48,836.68,299336500,836.68
6/16/08,836.91,838.61,827,833.28,254519500,833.28
6/17/08,838.29,844.32,837.78,837.85,296197000,837.85
6/18/08,835.13,836.44,821.21,824.73,336345800,824.73
6/19/08,820.68,825.88,817.54,817.54,377518600,817.54
6/20/08,820.02,821.99,796.35,802.28,546175000,802.28
6/23/08,803.48,805.32,797.61,800.86,301918100,800.86
6/24/08,800.18,803.88,785.25,794.48,449334700,794.48
6/25/08,799.03,804.19,797.12,803.81,324953000,803.81
6/26/08,797.37,797.37,783.64,783.64,513716600,783.64
6/27/08,782.2,784.52,770.29,778.7,465216800,778.7
6/30/08,779.57,784.42,770.16,782.98,455680700,782.98
7/1/08,778.39,780.33,760.63,765.58,465971900,765.58
7/2/08,768.14,773.45,758.65,758.65,429092700,758.65
7/3/08,750.67,766.49,745.17,763.67,478796600,763.67
7/4/08,766.96,766.96,751.26,751.26,234065500,751.26
7/7/08,757.62,764.97,751.92,763.81,263058300,763.81
7/8/08,748.14,753.46,741.56,750.59,415128800,750.59
7/9/08,757.69,762.98,756.35,761.9,366552000,761.9
7/10/08,748.97,753.92,739.17,742.9,391060300,742.9
7/11/08,746.78,748.72,721.95,721.95,441052700,721.95
7/14/08,730.25,735.89,726.59,727.54,314927300,727.54
7/15/08,719.29,719.7,703.07,709.78,575277100,709.78
7/16/08,714.42,718.6,697.34,717.87,519707300,717.87
7/17/08,729.87,744.38,727.05,738.09,526650000,738.09
7/18/08,730.74,748.46,728.09,748.46,491678900,748.46
7/21/08,748.12,760.02,741.4,754.71,473205300,754.71
7/22/08,747.64,754.85,741.79,750.69,432350400,750.69
7/23/08,765.55,770.52,761.16,768.06,412176300,768.06
7/24/08,773.87,773.87,753.36,756.45,360122500,756.45
7/25/08,749.27,762.83,747.29,758.95,391033400,758.95
7/28/08,757.29,757.29,750.05,750.05,262802000,750.05
7/29/08,743.26,752.95,738.73,749.44,363564700,749.44
7/30/08,757.64,765.8,754.76,762.37,346206900,762.37
7/31/08,763.29,767.91,754.6,759.28,384326800,759.28
8/1/08,753,757.41,744.21,747.14,308081600,747.14
8/4/08,747.35,751.77,741.2,743.1,270769400,743.1
8/5/08,746.14,761,743.66,760.96,410174700,760.96
8/6/08,766.41,772.22,762.17,771.55,394184900,771.55
8/7/08,769.82,782.19,768.56,772.16,376838300,772.16
8/8/08,767.19,779.06,765.6,778.87,348455600,778.87
8/11/08,779.98,788.75,778.93,788.74,280273500,788.74
8/12/08,785.61,791.89,781.54,787.58,344337800,787.58
8/13/08,783.31,784.84,769.49,770.12,333631000,770.12
8/14/08,775.12,778.86,765.29,771.8,266980600,771.8
8/15/08,776.27,784.19,772.67,777.81,234064800,777.81
8/18/08,775.14,784.14,770.06,776.32,193985100,776.32
8/19/08,768.47,768.47,756.63,757,272634400,757
8/20/08,760.09,763.53,755.25,761.31,243867900,761.31
8/21/08,756.26,757.17,749.54,751.95,248593000,751.95
8/22/08,754.83,768.99,752.48,768.48,228775000,768.48
8/25/08,764.82,767.45,760.5,760.88,123345200,760.88
8/26/08,756.46,766.02,751.22,763.57,220364100,763.57
8/27/08,763.23,767.49,754.76,765.26,235426400,765.26
8/28/08,763.92,781.35,759.56,778.67,320772900,778.67
8/29/08,780.21,786.41,777.86,782.81,308116400,782.81
9/1/08,777.25,784.12,774.68,781.5,181223200,781.5
9/2/08,780.6,795.28,777.13,791.94,395580900,791.94
9/3/08,784.4,786.83,777.18,777.18,276075700,777.18
9/4/08,777.55,780,755.14,755.16,436719900,755.16
9/5/08,750.22,751.93,735.79,737.74,442908000,737.74
9/8/08,765.22,771.02,756.99,760.83,449446300,760.83
9/9/08,760.18,767.21,749.09,752.27,388245200,752.27
9/10/08,752,753.94,741.89,748.21,379427400,748.21
9/11/08,747.61,749.81,733.66,741.9,359523700,741.9
9/12/08,748.61,756.07,743.59,756.07,328904700,756.07
9/15/08,733.29,734.09,715.93,729.17,593552100,729.17
9/16/08,717.39,726.26,702.87,713.49,732819100,713.49
9/17/08,724.78,726.77,695.58,696.75,664567400,696.75
9/18/08,696.21,709.16,685.98,690.7,697538000,690.7
9/19/08,726.23,750.25,723.66,750.25,1095259500,750.25
9/22/08,750.61,755.4,734.02,734.02,439220100,734.02
9/23/08,730.12,730.88,716.5,720.14,418247100,720.14
9/24/08,724.6,726.39,713.43,714.99,355099300,714.99
9/25/08,714.62,732.19,714.3,732.19,489947200,732.19
9/26/08,721.4,723.87,710.58,717.03,423305900,717.03
9/29/08,712.04,712.04,677.85,677.85,582203800,677.85
9/30/08,658.65,691.64,658.33,690.88,582041600,690.88
